Methods	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTCSC_Uni	0.6818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SCREEN	0.5382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SpeedAcc	0.5453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EWMA	0.6047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LsGreedy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
P-Single-Soft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S-Multi-Soft	0.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C-Soft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
