Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.0004	0.0006	0.0007	0.001	0.0012	0.0015	0.0019	0.0021	0.0025	0.003
SCREEN	0.002	0.003	0.0041	0.005	0.0059	0.0069	0.0078	0.0087	0.0095	0.0104
SpeedAcc	0.002	0.003	0.0041	0.005	0.0059	0.0069	0.0078	0.0087	0.0095	0.0104
EWMA	0.0022	0.0026	0.003	0.0034	0.0038	0.0043	0.0046	0.0049	0.0053	0.0056
LsGreedy	0.0003	0.0003	0.0004	0.0004	0.0006	0.0007	0.001	0.0017	0.0038	0.0081
P-Single-Soft	0.0004	0.0006	0.0007	0.0009	0.0011	0.0014	0.0017	0.0021	0.0024	0.0029
S-Multi-Soft	0.0004	0.0006	0.0007	0.0009	0.0011	0.0014	0.0017	0.002	0.0024	0.0027
C-Soft	0.0001	0.0002	0.0002	0.0004	0.0004	0.0006	0.0008	0.001	0.0013	0.0016
