Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.9989	0.9978	0.9988	0.9986	0.9983	0.9983	0.9977	0.9972	0.9958	0.9965
SCREEN	0.7884	0.7939	0.8002	0.807	0.8117	0.8173	0.8222	0.8237	0.8267	0.829
SpeedAcc	0.793	0.7988	0.8062	0.8133	0.8197	0.8267	0.8335	0.837	0.8416	0.8454
EWMA	0.6885	0.7387	0.766	0.782	0.7915	0.8008	0.8059	0.8107	0.8131	0.8143
LsGreedy	0.9908	0.9879	0.9865	0.9784	0.9704	0.9614	0.9514	0.8724	0.4468	0.2185
P-Single-Soft	0.9983	0.9965	0.9978	0.9969	0.9973	0.9971	0.996	0.9914	0.9927	0.9863
S-Multi-Soft	0.9989	0.9978	0.9983	0.999	0.9984	0.9988	0.9985	0.9988	0.9986	0.9988
C-Soft	0.9995	0.9984	0.999	0.9996	0.999	0.9994	0.9992	0.9994	0.9992	0.9994
