Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.9315	0.9463	0.9555	0.9616	0.9657	0.9676	0.9694	0.9697	0.966	0.9694
SCREEN	0.5612	0.5766	0.5797	0.5821	0.5835	0.5838	0.5835	0.5837	0.5813	0.578
SpeedAcc	0.5809	0.5951	0.6035	0.6078	0.6136	0.6119	0.6139	0.615	0.6132	0.6099
EWMA	0.4153	0.4778	0.5252	0.5536	0.5724	0.5875	0.5965	0.6002	0.6076	0.6116
LsGreedy	0.9216	0.9421	0.9518	0.9552	0.9553	0.9538	0.9494	0.9401	0.922	0.8951
P-Single-Soft	0.9284	0.9466	0.9554	0.9618	0.9639	0.9697	0.9708	0.9713	0.9672	0.9507
S-Multi-Soft	0.9313	0.9485	0.9565	0.9646	0.9665	0.9704	0.9717	0.9724	0.9729	0.9734
C-Soft	0.9382	0.9541	0.9638	0.9696	0.9731	0.975	0.9776	0.974	0.973	0.9751
