Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.0541	0.0555	0.0579	0.0616	0.0604	0.0631	0.0686	0.0771	0.0736	0.077
SCREEN	0.0726	0.0713	0.0714	0.0697	0.0687	0.0686	0.0697	0.0786	0.0702	0.0685
SpeedAcc	0.5641	0.576	0.562	0.5737	0.5514	0.5614	0.5626	0.6281	0.5788	0.556
EWMA	0.0042	0.0042	0.0047	0.0041	0.0041	0.004	0.0041	0.0046	0.0043	0.004
LsGreedy	1.8033	1.5114	1.4601	1.773	1.9061	2.0339	2.1787	2.0894	1.8223	1.8565
P-Single-Soft	0.4195	0.4128	0.41	0.4014	0.4024	0.4038	0.4092	0.4415	0.404	0.4228
S-Multi-Soft	0.4113	0.4138	0.4116	0.4176	0.4198	0.4311	0.4466	0.507	0.4658	0.4702
C-Soft	0.3376	0.3398	0.3463	0.3468	0.351	0.3615	0.384	0.424	0.3918	0.3991
