Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.0611	0.0613	0.0642	0.0669	0.0682	0.0684	0.0735	0.0937	0.0812	0.0875
SCREEN	0.0867	0.0868	0.0851	0.0887	0.0858	0.0829	0.0895	0.1116	0.0901	0.0985
SpeedAcc	0.7358	0.6616	0.6711	0.6835	0.676	0.6592	0.7038	1.0191	0.7104	0.7756
EWMA	0.0049	0.005	0.0051	0.005	0.0048	0.0048	0.0051	0.0084	0.0051	0.0058
LsGreedy	2.0789	2.1575	2.4684	2.151	2.7959	3.3364	3.6507	2.6575	0.5425	0.0937
P-Single-Soft	0.4783	0.4683	0.4823	0.4915	0.4907	0.4921	0.4963	0.6705	0.5019	0.5483
S-Multi-Soft	0.4672	0.4674	0.4917	0.4889	0.4981	0.4888	0.5172	0.7315	0.5366	0.6321
C-Soft	0.3886	0.3858	0.4042	0.4166	0.4227	0.408	0.4238	0.611	0.4585	0.5308
