Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.0813	0.0965	0.0925	0.1022	0.1038	0.2056	0.2574	0.2357	0.3042	0.31
SCREEN	0.1047	0.1091	0.0982	0.1029	0.1014	0.1835	0.218	0.2009	0.2284	0.2268
SpeedAcc	0.8306	0.8676	0.8193	0.8329	0.8355	1.5934	1.8364	1.6211	2.049	1.9607
EWMA	0.006	0.0068	0.0063	0.0064	0.0069	0.0129	0.0153	0.0135	0.0183	0.0174
LsGreedy	3.1473	3.5204	3.4106	3.91	4.1428	7.4918	9.0724	3.0768	0.2082	0.0947
P-Single-Soft	0.6029	0.5619	0.5873	0.5974	0.6112	1.1998	1.2176	1.1585	1.4345	1.3883
S-Multi-Soft	0.8123	0.5777	0.6093	0.6277	0.6475	1.5669	1.5984	1.5809	2.0249	2.0173
C-Soft	0.5595	0.4524	0.4738	0.5148	0.5064	1.2111	1.2431	1.2865	1.6065	1.5334
