Methods	0.05	0.075	0.1	0.125	0.15	0.175	0.2	0.225	0.25	0.275
MTCSC_Uni	0.1302	0.1279	0.057	0.0601	0.0598	0.0635	0.0653	0.0677	0.0718	0.0736
SCREEN	0.1581	0.1436	0.0652	0.0624	0.0628	0.0604	0.0597	0.0589	0.0593	0.0613
SpeedAcc	1.3021	1.1784	0.5189	0.5058	0.4856	0.4824	0.4814	0.4843	0.4876	0.4991
EWMA	0.0109	0.0093	0.0039	0.0036	0.0038	0.0037	0.0034	0.0035	0.0034	0.0039
LsGreedy	1.1342	1.4684	1.1489	1.4206	1.6339	1.8865	1.9016	0.5754	0.0345	0.0127
P-Single-Soft	0.8982	0.8128	0.3908	0.3695	0.3638	0.3595	0.3478	0.3564	0.3563	0.3593
S-Multi-Soft	1.0659	0.9958	0.3932	0.3853	0.3816	0.3867	0.39	0.3997	0.4157	0.4341
C-Soft	0.8058	0.7242	0.3085	0.3007	0.2993	0.3061	0.3098	0.3227	0.3353	0.3448
