310,12987020,12987020
311,13202222,13202222
312,13369711,13369711
313,13509384,13509384
314,13667915,13667915
315,13866746,13866746
316,14063762,14063762
317,14283185,14283185
318,14518319,14518319
319,14738242,14738242
320,14916373,14916373
321,15112614,15112614
322,15340113,15340113
323,15555848,15555848
324,15791625,15791625
325,16028527,16028527
326,16251283,16251283
327,16441925,16441925
328,16652286,16652286
329,16879507,16879507
330,17113650,17113650
331,17352824,17352824
332,17599264,17599264
333,17804289,17804289
334,17990458,17990458
335,18187883,18187883
336,18393673,18393673
337,18614460,18614460
338,18826055,18826055
339,18951579,18951579
340,19169547,19169547
341,19305730,19305730
342,19480363,19480363
343,19687204,19687204
344,19905952,19905952
345,20219878,20219878
346,20397398,20397398
347,20670022,20670022
348,20873235,20873235
349,21059968,21059968
350,21292110,21292110
351,21551825,21551825
352,21836888,21836888
353,22139748,22139748
354,22403252,22403252
355,22613198,22613198
356,22817700,22817700
357,23040116,23040116
358,23268791,23268791
359,23503715,23503715
360,23748051,23748051
361,23965033,23965033
362,24141198,24141198
363,24282482,24282482
364,24439496,24439496
365,24627164,24627164
366,24819191,24819191
367,25010547,25010547
368,25187886,25187886
369,25327681,25327681
370,25457654,25457654
371,25608948,25608948
372,25764113,25764113
373,25930828,25930828
374,26094127,26094127
375,26244536,26244536
376,26357107,26357107
377,26482919,26482919
378,26600309,26600309
379,26724684,26724684
380,26849337,26849337
381,26979744,26979744
382,27096024,27096024
383,27185193,27185193
384,27268355,27268355
385,27364113,27364113
386,27459808,27459808
387,27565960,27565960
388,27665519,27665519
389,27755867,27755867
390,27824057,27824057
391,27880161,27880161
392,27939999,27939999
393,28009004,28009004
394,28081254,28081254
395,28156128,28156128
396,28229709,28229709
397,28284962,28284962
398,28341018,28341018
399,28414848,28414848
400,28489829,28489829
401,28566889,28566889
402,28641812,28641812
403,28712642,28712642
404,28764298,28764298
405,28814420,28814420
406,28873096,28873096
407,28940164,28940164
408,29008605,29008605
409,29075787,29075787
410,29136550,29136550
411,29178094,29178094
412,29222842,29222842
413,29278673,29278673
414,29336393,29336393
415,29398148,29398148
416,29460422,29460422
417,29516680,29516680
418,29555246,29555246
419,29606783,29606783
420,29661862,29661862
421,29721741,29721741
422,29783944,29783944
423,29844854,29844854
424,29903121,29903121
425,29938533,29938533
426,29986970,29986970
427,30039696,30039696
428,30127521,30127521
429,30194910,30194910
430,30271054,30271054
431,30334846,30334846
432,30381218,30381218
433,30447861,30447861
434,30510083,30510083
435,30579485,30579485
436,30656330,30656330
437,30730194,30730194
438,30794703,30794703
439,30832570,30832570
440,30900794,30900794
441,30964189,30964189
442,31039928,31039928
443,31119772,31119772
444,31204184,31204184
445,31274548,31274548
446,31321879,31321879
447,31385081,31385081
448,31465794,31465794
449,31540756,31540756
450,31614984,31614984
451,31697732,31697732
452,31753116,31753116
453,31796939,31796939
454,31856774,31856774
455,31919203,31919203
456,31983893,31983893
457,32050106,32050106
458,32112756,32112756
459,32167063,32167063
460,32201471,32201471
461,32244759,32244759
462,32296816,32296816
463,32352650,32352650
464,32410329,32410329
465,32468055,32468055
466,32516226,32516226
467,32546822,32546822
468,32592222,32592222
469,32634949,32634949
470,32680744,32680744
471,32726689,32726689
472,32774854,32774854
473,32809818,32809818
474,32832557,32832557
475,32865353,32865353
476,32900633,32900633
477,32936594,32936594
478,32974477,32974477
479,33016059,33016059
480,33046540,33046540
481,33064172,33064172
482,33089703,33089703
483,33118721,33118721
484,33147765,33147765
485,33177770,33177770
486,33206435,33206435
487,33227352,33227352
488,33241140,33241140
489,33263298,33263298
490,33287104,33287104
491,33311455,33311455
492,33338001,33338001
493,33359917,33359917
494,33372891,33372891
495,33380097,33380097
496,33386447,33386447
497,33407540,33407540
498,33424131,33424131
499,33442100,33442100
500,33459613,33459613
501,33474770,33474770
502,33480666,33480666
503,33494852,33494852
504,33507651,33507651
505,33525852,33525852
506,33540369,33540369
507,33564873,33564873
508,33573694,33573694
509,33578723,33578723
510,33590628,33590628
511,33601271,33601271
512,33613025,33613025
513,33624547,33624547
514,33645533,33645533
515,33654422,33654422
516,33659351,33659351
517,33670079,33670079
518,33680849,33680849
519,33693339,33693339
520,33707534,33707534
521,33732043,33732043
522,33741088,33741088
523,33745750,33745750
524,33759515,33759515
525,33767046,33767046
526,33782325,33782325
527,33797251,33797251
528,33826847,33826847
529,33832133,33832133
530,33836404,33836404
531,33845569,33845569
532,33868137,33868137
533,33888276,33888276
534,33909160,33909160
535,33956134,33956134
536,33966176,33966176
537,33977944,33977944
538,34007605,34007605
539,34034110,34034110
540,34065230,34065230
541,34097162,34097162
542,34175193,34175193
543,34189264,34189264
544,34209648,34209648
545,34258861,34258861
546,34298786,34298786
547,34346640,34346640
548,34403067,34403067
549,34523848,34523848
550,34553243,34553243
551,34581897,34581897
552,34660435,34660435
553,34725586,34725586
554,34799156,34799156
555,34871512,34871512
556,35062668,35062668
557,35107404,35107404
558,35152818,35152818
559,35260292,35260292
560,35358371,35358371
561,35460776,35460776
562,35570380,35570380
563,35822339,35822339
564,35886266,35886266
565,35922000,35922000
566,36080392,36080392
567,36198713,36198713
568,36353207,36353207
569,36497053,36497053
570,36723765,36723765
571,36798001,36798001
572,36845900,36845900
573,37039222,37039222
574,37190452,37190452
575,37357711,37357711
576,37513087,37513087
577,37752090,37752090
578,37845679,37845679
579,37891095,37891095
580,38097261,38097261
581,38252484,38252484
582,38431638,38431638
583,38615429,38615429
584,38853774,38853774
585,38933859,38933859
586,38987089,38987089
587,39215007,39215007
588,39395088,39395088
589,39585475,39585475
590,39764655,39764655
591,39999770,39999770
592,40087140,40087140
593,40151883,40151883
594,40241920,40241920
595,40452004,40452004
596,40629628,40629628
597,40796334,40796334
598,41038024,41038024
599,41128599,41128599
600,41178219,41178219
601,41385902,41385902
602,41531511,41531511
603,41704724,41704724
604,41863377,41863377
605,42074007,42074007
606,42150320,42150320
607,42196351,42196351
608,42365732,42365732
609,42487611,42487611
610,42619242,42619242
611,42748318,42748318
612,42922887,42922887
613,42984802,42984802
614,43040459,43040459
615,43194360,43194360
616,43307569,43307569
617,43429449,43429449
618,43539596,43539596
619,43694428,43694428
620,43744224,43744224
621,43790462,43790462
622,43931026,43931026
623,44026584,44026584
624,44139333,44139333
625,44240441,44240441
626,44371002,44371002
627,44411382,44411382
628,44452401,44452401
629,44545245,44545245
630,44656250,44656250
631,44764567,44764567
632,44850751,44850751
633,44959502,44959502
634,45000892,45000892
635,45034083,45034083
636,45130714,45130714
637,45213344,45213344
638,45305577,45305577
639,45382909,45382909
640,45478808,45478808
641,45513139,45513139
642,45534110,45534110
643,45643583,45643583
644,45711249,45711249
645,45813716,45813716
646,45888274,45888274
647,45982991,45982991
648,46019330,46019330
649,46053361,46053361
650,46163201,46163201
651,46233294,46233294
652,46320009,46320009
653,46401241,46401241
654,46498331,46498331
655,46535625,46535625
656,46574617,46574617
657,46681947,46681947
658,46761945,46761945
659,46857079,46857079
660,46914755,46914755
661,47058876,47058876
662,47105069,47105069
663,47138971,47138971
664,47270028,47270028
665,47358009,47358009
666,47470415,47470415
667,47578998,47578998
668,47705269,47705269
669,47752525,47752525
670,47794054,47794054
671,47934950,47934950
672,48026672,48026672
673,48138243,48138243
674,48175300,48175300
675,48229993,48229993
676,48258460,48258460
677,48303583,48303583
678,48488733,48488733
679,48606339,48606339
680,48743340,48743340
681,48881253,48881253
682,49039251,49039251
683,49107059,49107059
684,49163621,49163621
685,49338540,49338540
686,49451008,49451008
687,49600386,49600386
688,49724320,49724320
689,49881735,49881735
690,49939477,49939477
691,49992874,49992874
692,50176127,50176127
693,50289477,50289477
694,50435092,50435092
695,50577283,50577283
696,50769791,50769791
697,50851472,50851472
698,50942391,50942391
699,51183554,51183554
700,51365828,51365828
701,51613682,51613682
702,51888071,51888071
703,52136339,52136339
704,52224654,52224654
705,52408175,52408175
706,52914246,52914246
707,53286705,53286705
708,53797725,53797725
709,54395674,54395674
710,54907717,54907717
711,55099948,55099948
712,55396191,55396191
713,56438983,56438983
714,57267794,57267794
715,57943576,57943576
716,58788182,58788182
717,59667177,59667177
718,60075853,60075853
719,60569265,60569265
720,61923770,61923770
721,62709985,62709985
722,63563852,63563852
723,64429141,64429141
724,65308292,65308292
725,65724593,65724593
726,66210693,66210693
727,66870941,66870941
728,68003787,68003787
729,68913628,68913628
730,69644507,69644507
731,70450244,70450244
732,70760203,70760203
733,71131122,71131122
734,72039869,72039869
735,72532127,72532127
736,73209225,73209225
737,73712510,73712510
738,74325157,74325157
739,74507829,74507829
740,74708840,74708840
741,75244152,75244152
742,75570589,75570589
743,75897686,75897686
744,76171309,76171309
745,76526048,76526048
746,76614468,76614468
747,76699490,76699490
748,77042080,77042080
749,77255897,77255897
750,77443048,77443048
751,77613413,77613413
752,77821582,77821582
753,77874376,77874376
754,77933572,77933572
755,78100771,78100771
756,78211154,78211154
757,78324961,78324961
758,78426229,78426229
759,78570116,78570116
760,78602274,78602274
761,78625816,78625816
762,78705461,78705461
763,78794643,78794643
764,78878687,78878687
765,78945215,78945215
766,79018857,79018857
767,79066699,79066699
768,79085232,79085232
769,79181996,79181996
770,79228450,79228450
771,79281474,79281474
772,79329961,79329961
773,79380604,79380604
774,79395871,79395871
775,79408495,79408495
776,79469829,79469829
777,79499165,79499165
778,79536060,79536060
779,79581728,79581728
780,79630488,79630488
781,79641006,79641006
782,79652314,79652314
783,79686584,79686584
784,79710097,79710097
785,79761332,79761332
786,79813357,79813357
787,79844989,79844989
788,79856111,79856111
789,79867776,79867776
790,79908821,79908821
791,79930050,79930050
792,79969950,79969950
793,80012001,80012001
794,80056416,80056416
795,80066111,80066111
796,80078147,80078147
797,80115859,80115859
798,80138918,80138918
799,80177035,80177035
800,80221585,80221585
801,80252748,80252748
802,80264828,80264828
803,80269842,80269842
804,80307960,80307960
805,80332930,80332930
806,80372860,80372860
807,80422532,80422532
808,80495710,80495710
809,80508766,80508766
810,80518573,80518573
811,80556687,80556687
812,80591910,80591910
813,80647978,80647978
814,80695831,80695831
815,80730300,80730300
816,80743119,80743119
817,80751042,80751042
818,80810593,80810593
819,80849092,80849092
820,80916866,80916866
821,80977349,80977349
822,81065925,81065925
823,81086628,81086628
824,81100611,81100611
825,81168415,81168415
826,81213305,81213305
827,81303117,81303117
828,81380091,81380091
