1,5.63,5.63
2,5.63,5.63
3,5.63,5.75
4,5.63504,5.75
5,5.63986832,5.75
6,5.64449385056,5.75
7,5.6489251088364805,5.75
8,5.653170254265349,5.88
9,5.662697103586203,5.75
10,5.666363825235583,5.75
11,5.669876544575688,5.75
12,5.673241729703509,5.75
13,5.6764655770559616,5.75
14,5.6795540228196115,5.75
15,5.682512753861188,5.75
16,5.685347218199018,5.75
17,5.688062635034659,5.75
18,5.690664004363203,5.75
19,5.693156116179948,5.75
20,5.695543559300391,5.75
21,5.697830729809774,5.75
22,5.700021839157763,5.63
23,5.6970809219131375,5.63
24,5.694263523192785,5.63
25,5.691564455218688,5.63
26,5.688978748099503,5.63
27,5.686501640679324,5.63
28,5.684128571770792,5.75
29,5.686895171756419,5.75
30,5.689545574542649,5.75
31,5.692084660411858,5.63
32,5.68947710467456,5.5
33,5.681519066278228,5.5
34,5.673895265494542,5.5
35,5.666591664343771,5.63
36,5.665054814441332,5.63
37,5.663582512234796,5.63
38,5.662172046720935,5.75
39,5.665860820758655,5.75
40,5.669394666286792,5.75
41,5.672780090302746,5.75
42,5.67602332651003,5.75
43,5.679130346796609,5.75
44,5.682106872231151,5.75
45,5.6849583835974435,5.75
46,5.687690131486351,5.75
47,5.690307145963924,5.75
48,5.692814245833439,5.88
49,5.700676047508434,5.75
50,5.70274765351308,5.75
51,5.70473225206553,5.75
52,5.706633497478778,5.75
53,5.70845489058467,5.75
54,5.710199785180114,5.75
55,5.711871394202549,5.75
56,5.713472795646042,5.75
57,5.715006938228908,5.75
58,5.716476646823294,5.75
59,5.717884627656716,5.75
60,5.719233473295134,5.75
61,5.720525667416738,5.75
62,5.721763589385235,5.63
63,5.717909518631055,5.75
64,5.719257318848551,5.75
65,5.7205485114569115,5.75
66,5.7217854739757215,5.75
67,5.722970484068742,5.75
68,5.724105723737854,5.75
69,5.7251932833408645,5.75
70,5.726235165440548,5.75
71,5.727233288492045,5.75
72,5.72818949037538,5.75
73,5.729105531779614,5.75
74,5.72998309944487,5.88
75,5.736283809268185,5.88
76,5.742319889278921,5.88
77,5.748102453929206,5.88
78,5.753642150864178,5.88
79,5.758949180527882,5.75
80,5.758573314945711,5.75
81,5.7582132357179905,5.75
82,5.757868279817835,5.75
83,5.757537812065486,5.88
84,5.762681223958735,5.88
85,5.7676086125524675,5.88
86,5.772329050825263,5.75
87,5.771391230690602,5.75
88,5.770492799001597,5.75
89,5.769632101443531,5.75
90,5.768807553182902,5.75
91,5.76801763594922,5.75
92,5.767260895239353,5.75
93,5.766535937639301,5.75
94,5.76584142825845,5.75
95,5.765176088271595,5.75
96,5.764538692564188,5.75
97,5.763928067476492,5.75
98,5.763343088642479,5.75
99,5.762782678919495,5.88
100,5.767705806404876,6.13
101,5.78292216253587,6.13
102,5.7974994317093635,6.0
103,5.80600445557757,6.13
104,5.819612268443312,6.13
105,5.832648553168693,6.13
106,5.8451373139356075,6.13
107,5.857101546750312,6.13
108,5.868563281786798,6.13
109,5.8795436239517525,6.13
110,5.890062791745779,6.13
111,6.696225211670885,6.0
112,6.666983752780708,6.0
113,6.638970435163918,5.88
114,6.6070936768870325,5.88
115,6.518595742457777,5.88
116,6.49177472127455,5.75
117,6.460620182981018,5.75
118,6.430774135295816,5.88
119,6.407641621613391,5.75
120,6.380020673505628,5.75
121,6.353559805218392,5.75
122,6.32821029339922,5.63
123,6.298885461076453,5.63
124,6.270792271711242,5.63
125,6.19641899629937,5.75
126,6.177669398454796,5.75
127,6.107207283719695,5.75
128,6.092204577803468,5.63
129,6.072791985535722,5.63
130,6.0541947221432215,5.75
131,6.041418543813206,5.75
132,6.029178964973052,5.75
133,6.017453448444184,5.63
134,6.001180403609528,5.5
135,5.980130826657927,5.5
136,6.384098091808943,5.5
137,6.346965971952967,5.5
138,6.311393401130942,5.5
139,6.277314878283442,5.5
140,6.244667653395537,5.5
141,6.213391611952924,5.5
142,6.183429164250901,5.38
143,6.149685139352362,5.38
144,6.117358363499562,5.38
145,6.08638931223258,5.38
146,6.056720961118811,5.38
147,6.02829868075182,5.38
148,6.0010701361602425,5.38
149,5.974985190441512,5.38
150,5.9499958124429675,5.13
151,5.889095988320363,5.13
152,5.857213956810908,5.25
153,6.686836120826493,5.25
154,6.6264890037517805,5.13
155,6.563636465594206,5.0
156,6.497963734039248,5.0
157,6.4140492572096,5.0
158,6.354659188406797,4.5
159,6.433123266068858,4.5
160,6.351932088893966,4.5
161,6.274150941160419,4.63
162,6.2050966016316815,5.0
163,6.154482544363151,5.13
164,6.111454277499899,5.13
165,6.786806351991446,5.0
166,6.711760485207805,4.75
167,6.6188665448290775,4.75
168,6.540374149946256,4.88
169,6.470638435648513,4.88
170,6.403831621351275,5.0
171,6.323870693254521,4.88
172,6.2632281241378305,4.88
173,6.205132542924042,5.0
174,6.154516976121232,5.0
175,6.10602726312414,4.88
176,6.054534118072926,4.88
177,6.005203685113862,5.0
178,5.96298513033908,5.0
179,5.922539754864838,5.13
180,5.862793085160514,5.13
181,5.8320157755837725,5.13
182,5.802531113009254,5.5
183,5.789824806262865,5.5
184,5.777652164399824,5.5
185,5.765990773495031,5.5
186,5.754819161008239,5.38
187,6.294732549354608,5.38
188,6.256313782281714,5.5
189,6.182548603425881,5.63
190,6.159341562081995,5.75
191,6.142149216474551,5.63
192,6.07317894938262,5.63
193,6.05456543350855,5.75
194,6.041773685301191,5.75
195,5.977019190518541,5.75
196,5.967484384516762,5.75
197,5.958350040367058,5.75
